9600 [4.52e-01, 5.20e-02, 3.88e-01, -1.01e-01, 5.92e-01, 6.16e-01, 9.12e-01, 9.55e-01, 1.46e-01, 2.72e-01, 8.39e-01]
9700 [4.94e-01, 4.96e-02, 3.95e-01, -9.00e-02, 5.84e-01, 6.19e-01, 9.12e-01, 9.55e-01, 1.41e-01, 2.70e-01, 8.40e-01]
9800 [5.38e-01, 4.99e-02, 3.85e-01, -7.35e-02, 5.84e-01, 6.27e-01, 9.12e-01, 9.55e-01, 1.46e-01, 2.71e-01, 8.40e-01]
9900 [5.79e-01, 5.05e-02, 3.71e-01, -6.01e-02, 5.84e-01, 6.35e-01, 9.12e-01, 9.56e-01, 1.52e-01, 2.71e-01, 8.41e-01]
10000 [2.33e-01, 5.92e-02, 3.25e-01, -1.54e-01, 5.24e-01, 6.28e-01, 9.12e-01, 9.55e-01, 1.35e-01, 2.57e-01, 8.41e-01]
10000 [2.33e-01, 5.92e-02, 3.25e-01, -1.54e-01, 5.24e-01, 6.28e-01, 9.12e-01, 9.55e-01, 1.35e-01, 2.57e-01, 8.41e-01]
10100 [9.79e-02, 5.04e-02, 2.73e-01, -2.10e-01, 3.48e-01, 5.02e-01, 9.90e-01, 8.38e-01, 6.36e-02, 1.37e-01, 7.89e-01]
10200 [1.13e-01, 7.87e-02, 3.14e-01, -2.09e-01, 3.45e-01, 5.03e-01, 9.90e-01, 8.38e-01, 6.36e-02, 1.34e-01, 7.89e-01]
10300 [1.28e-01, 8.89e-02, 3.51e-01, -2.08e-01, 3.40e-01, 5.03e-01, 9.90e-01, 8.38e-01, 6.37e-02, 1.32e-01, 7.89e-01]
10400 [1.43e-01, 8.95e-02, 3.84e-01, -2.07e-01, 3.37e-01, 5.03e-01, 9.90e-01, 8.38e-01, 6.37e-02, 1.31e-01, 7.89e-01]
10500 [1.59e-01, 8.82e-02, 4.11e-01, -2.05e-01, 3.34e-01, 5.03e-01, 9.90e-01, 8.38e-01, 6.37e-02, 1.30e-01, 7.89e-01]
10600 [1.76e-01, 8.72e-02, 4.32e-01, -2.03e-01, 3.32e-01, 5.04e-01, 9.90e-01, 8.38e-01, 6.36e-02, 1.29e-01, 7.89e-01]
10700 [1.93e-01, 8.69e-02, 4.47e-01, -2.02e-01, 3.30e-01, 5.04e-01, 9.90e-01, 8.38e-01, 6.34e-02, 1.28e-01, 7.89e-01]
10800 [2.10e-01, 8.71e-02, 4.57e-01, -2.00e-01, 3.29e-01, 5.05e-01, 9.90e-01, 8.38e-01, 6.32e-02, 1.27e-01, 7.89e-01]
10900 [2.27e-01, 8.80e-02, 4.62e-01, -1.98e-01, 3.28e-01, 5.05e-01, 9.90e-01, 8.38e-01, 6.30e-02, 1.27e-01, 7.89e-01]
11000 [2.45e-01, 8.92e-02, 4.63e-01, -1.95e-01, 3.26e-01, 5.06e-01, 9.90e-01, 8.38e-01, 6.27e-02, 1.26e-01, 7.89e-01]
11100 [2.62e-01, 9.07e-02, 4.60e-01, -1.93e-01, 3.25e-01, 5.07e-01, 9.90e-01, 8.39e-01, 6.24e-02, 1.26e-01, 7.89e-01]
11200 [2.81e-01, 9.25e-02, 4.54e-01, -1.91e-01, 3.24e-01, 5.08e-01, 9.90e-01, 8.39e-01, 6.20e-02, 1.25e-01, 7.89e-01]
11300 [2.99e-01, 9.45e-02, 4.46e-01, -1.88e-01, 3.22e-01, 5.09e-01, 9.90e-01, 8.39e-01, 6.17e-02, 1.25e-01, 7.89e-01]
