15100 [6.48e-01, 3.84e-02, 5.84e-01, 2.22e+00, 6.02e+00, 2.17e-01, -1.27e-01, 3.52e-01, -9.83e-01, 4.48e-01, 7.23e-03]
15200 [3.67e-01, 3.99e-02, 5.86e-01, 1.61e+00, 5.30e+00, 2.14e-01, -1.27e-01, 5.54e-01, -6.94e-01, 3.16e-01, 8.14e-03]
15300 [5.15e-01, 3.62e-02, 5.75e-01, 1.69e+00, 5.41e+00, 2.14e-01, -1.27e-01, 6.17e-01, -7.34e-01, 3.36e-01, 8.39e-03]
15400 [5.66e-01, 3.72e-02, 5.61e-01, 1.78e+00, 5.53e+00, 2.14e-01, -1.27e-01, 6.77e-01, -7.79e-01, 3.54e-01, 8.62e-03]
15500 [6.03e-01, 3.91e-02, 5.48e-01, 1.86e+00, 5.64e+00, 2.15e-01, -1.27e-01, 7.34e-01, -8.20e-01, 3.72e-01, 8.78e-03]
15600 [6.33e-01, 4.11e-02, 5.33e-01, 1.93e+00, 5.74e+00, 2.15e-01, -1.27e-01, 7.91e-01, -8.60e-01, 3.90e-01, 8.89e-03]
15700 [6.59e-01, 4.29e-02, 5.19e-01, 2.00e+00, 5.84e+00, 2.15e-01, -1.27e-01, 8.46e-01, -8.97e-01, 4.08e-01, 8.96e-03]
15800 [6.83e-01, 4.46e-02, 5.04e-01, 2.05e+00, 5.93e+00, 2.15e-01, -1.27e-01, 9.00e-01, -9.32e-01, 4.26e-01, 9.01e-03]
15900 [3.52e-01, 4.59e-02, 5.04e-01, 1.52e+00, 5.32e+00, 2.12e-01, -1.27e-01, 1.12e+00, -5.82e-01, 2.78e-01, 7.89e-03]
16000 [5.16e-01, 4.14e-02, 4.92e-01, 1.57e+00, 5.42e+00, 2.14e-01, -1.27e-01, 1.16e+00, -6.09e-01, 3.00e-01, 8.04e-03]
16100 [5.82e-01, 4.30e-02, 4.75e-01, 1.65e+00, 5.52e+00, 2.15e-01, -1.27e-01, 1.20e+00, -6.43e-01, 3.21e-01, 8.20e-03]
16200 [6.30e-01, 4.53e-02, 4.58e-01, 1.72e+00, 5.62e+00, 2.16e-01, -1.27e-01, 1.23e+00, -6.74e-01, 3.41e-01, 8.28e-03]
16300 [6.69e-01, 4.75e-02, 4.41e-01, 1.78e+00, 5.71e+00, 2.16e-01, -1.27e-01, 1.27e+00, -7.02e-01, 3.61e-01, 8.31e-03]
16400 [7.02e-01, 4.93e-02, 4.24e-01, 1.84e+00, 5.80e+00, 2.17e-01, -1.27e-01, 1.30e+00, -7.27e-01, 3.81e-01, 8.31e-03]
16500 [3.27e-01, 5.20e-02, 4.14e-01, 1.44e+00, 5.36e+00, 2.16e-01, -1.27e-01, 1.42e+00, -4.57e-01, 2.88e-01, 7.20e-03]
16600 [5.11e-01, 4.63e-02, 4.12e-01, 1.42e+00, 5.32e+00, 2.17e-01, -1.27e-01, 1.45e+00, -4.07e-01, 3.02e-01, 6.80e-03]
16700 [5.95e-01, 4.83e-02, 3.95e-01, 1.49e+00, 5.42e+00, 2.19e-01, -1.27e-01, 1.48e+00, -4.32e-01, 3.25e-01, 6.77e-03]
16800 [6.54e-01, 5.07e-02, 3.78e-01, 1.57e+00, 5.52e+00, 2.20e-01, -1.27e-01, 1.51e+00, -4.54e-01, 3.49e-01, 6.70e-03]
16900 [7.02e-01, 5.28e-02, 3.61e-01, 1.63e+00, 5.60e+00, 2.21e-01, -1.27e-01, 1.53e+00, -4.72e-01, 3.72e-01, 6.60e-03]
17000 [7.43e-01, 5.45e-02, 3.44e-01, 1.69e+00, 5.69e+00, 2.23e-01, -1.27e-01, 1.56e+00, -4.87e-01, 3.96e-01, 6.47e-03]
17100 [4.22e-01, 5.26e-02, 3.50e-01, 1.27e+00, 5.13e+00, 2.21e-01, -1.27e-01, 1.71e+00, -1.92e-01, 2.09e-01, 4.39e-03]
17200 [5.56e-01, 5.20e-02, 3.41e-01, 1.34e+00, 5.23e+00, 2.23e-01, -1.27e-01, 1.74e+00, -2.06e-01, 2.31e-01, 4.08e-03]
17300 [6.33e-01, 5.48e-02, 3.25e-01, 1.41e+00, 5.32e+00, 2.25e-01, -1.27e-01, 1.76e+00, -2.21e-01, 2.51e-01, 3.84e-03]
17400 [6.94e-01, 5.69e-02, 3.09e-01, 1.47e+00, 5.41e+00, 2.27e-01, -1.27e-01, 1.78e+00, -2.34e-01, 2.70e-01, 3.59e-03]
17500 [7.45e-01, 5.84e-02, 2.93e-01, 1.53e+00, 5.49e+00, 2.28e-01, -1.27e-01, 1.80e+00, -2.42e-01, 2.91e-01, 3.33e-03]
17600 [3.64e-01, 6.04e-02, 2.83e-01, 1.17e+00, 5.00e+00, 2.27e-01, -1.27e-01, 1.87e+00, -6.34e-02, 2.17e-01, 2.50e-03]
17700 [5.22e-01, 5.65e-02, 2.97e-01, 1.19e+00, 4.97e+00, 2.29e-01, -1.27e-01, 1.89e+00, -3.73e-02, 2.29e-01, 1.86e-03]
17800 [6.16e-01, 5.96e-02, 2.85e-01, 1.26e+00, 5.06e+00, 2.32e-01, -1.27e-01, 1.91e+00, -4.86e-02, 2.52e-01, 1.48e-03]
17900 [6.87e-01, 6.14e-02, 2.69e-01, 1.33e+00, 5.15e+00, 2.34e-01, -1.27e-01, 1.92e+00, -5.71e-02, 2.73e-01, 1.12e-03]
18000 [7.46e-01, 6.25e-02, 2.54e-01, 1.39e+00, 5.22e+00, 2.35e-01, -1.27e-01, 1.94e+00, -6.18e-02, 2.95e-01, 7.64e-04]
18100 [7.94e-01, 6.34e-02, 2.40e-01, 1.44e+00, 5.29e+00, 2.37e-01, -1.27e-01, 1.95e+00, -6.30e-02, 3.16e-01, 4.08e-04]
18200 [5.01e-01, 6.18e-02, 2.58e-01, 1.10e+00, 4.85e+00, 2.32e-01, -1.27e-01, 2.01e+00, -2.82e-03, 1.56e-01, -1.20e-04]
18300 [6.02e-01, 6.51e-02, 2.54e-01, 1.16e+00, 4.94e+00, 2.35e-01, -1.27e-01, 2.02e+00, -5.83e-03, 1.73e-01, -7.01e-04]
18400 [6.78e-01, 6.66e-02, 2.42e-01, 1.21e+00, 5.01e+00, 2.38e-01, -1.27e-01, 2.04e+00, -8.51e-03, 1.88e-01, -1.21e-03]
18500 [7.40e-01, 6.73e-02, 2.28e-01, 1.26e+00, 5.08e+00, 2.40e-01, -1.27e-01, 2.05e+00, -7.79e-03, 2.04e-01, -1.71e-03]
18600 [7.95e-01, 6.77e-02, 2.14e-01, 1.30e+00, 5.15e+00, 2.42e-01, -1.27e-01, 2.05e+00, -3.45e-03, 2.20e-01, -2.20e-03]
18700 [4.14e-01, 6.76e-02, 2.18e-01, 9.22e-01, 4.45e+00, 1.40e-01, -1.27e-01, 2.12e+00, -2.01e-01, 9.59e-02, -7.09e-03]
18800 [5.49e-01, 7.41e-02, 2.14e-01, 9.62e-01, 4.52e+00, 1.48e-01, -1.27e-01, 2.12e+00, -1.95e-01, 1.11e-01, -7.92e-03]
18900 [6.40e-01, 7.53e-02, 1.97e-01, 1.00e+00, 4.59e+00, 1.53e-01, -1.27e-01, 2.13e+00, -1.90e-01, 1.26e-01, -8.63e-03]
19000 [7.13e-01, 7.50e-02, 1.81e-01, 1.04e+00, 4.65e+00, 1.58e-01, -1.27e-01, 2.14e+00, -1.81e-01, 1.42e-01, -9.33e-03]
19100 [7.76e-01, 7.46e-02, 1.68e-01, 1.08e+00, 4.70e+00, 1.62e-01, -1.27e-01, 2.14e+00, -1.70e-01, 1.58e-01, -1.00e-02]
19200 [8.32e-01, 7.42e-02, 1.56e-01, 1.11e+00, 4.75e+00, 1.66e-01, -1.27e-01, 2.15e+00, -1.55e-01, 1.75e-01, -1.07e-02]
19300 [3.70e-01, 7.92e-02, 2.16e-01, 7.75e-01, 4.06e+00, 1.61e-01, -1.27e-01, 2.16e+00, 3.49e-02, 1.07e-01, -1.29e-02]
19400 [5.00e-01, 8.57e-02, 2.09e-01, 8.07e-01, 4.13e+00, 1.73e-01, -1.27e-01, 2.17e+00, 3.58e-02, 1.23e-01, -1.35e-02]
19500 [5.91e-01, 8.52e-02, 1.87e-01, 8.39e-01, 4.18e+00, 1.82e-01, -1.27e-01, 2.17e+00, 3.80e-02, 1.39e-01, -1.41e-02]
19600 [6.64e-01, 8.37e-02, 1.70e-01, 8.68e-01, 4.23e+00, 1.89e-01, -1.27e-01, 2.17e+00, 4.44e-02, 1.55e-01, -1.48e-02]
19700 [7.28e-01, 8.24e-02, 1.56e-01, 8.92e-01, 4.27e+00, 1.95e-01, -1.27e-01, 2.18e+00, 5.43e-02, 1.71e-01, -1.55e-02]
19800 [7.84e-01, 8.12e-02, 1.45e-01, 9.12e-01, 4.31e+00, 2.00e-01, -1.27e-01, 2.18e+00, 6.65e-02, 1.88e-01, -1.61e-02]
19900 [8.36e-01, 8.01e-02, 1.36e-01, 9.27e-01, 4.34e+00, 2.04e-01, -1.27e-01, 2.18e+00, 8.06e-02, 2.05e-01, -1.68e-02]
20000 [3.59e-01, 8.83e-02, 1.74e-01, 5.74e-01, 4.03e+00, 1.35e-01, -1.27e-01, 2.28e+00, -1.78e-01, -1.07e-01, -1.98e-02]
20000 [3.59e-01, 8.83e-02, 1.74e-01, 5.74e-01, 4.03e+00, 1.35e-01, -1.27e-01, 2.28e+00, -1.78e-01, -1.07e-01, -1.98e-02]
20100 [2.09e-01, -1.47e-02, 2.57e-01, 5.30e-01, 3.96e+00, 1.33e-01, -8.60e-02, 2.26e+00, -3.48e-02, -1.28e-02, 4.17e-02]
20200 [2.23e-01, -1.40e-02, 2.76e-01, 5.26e-01, 3.96e+00, 1.33e-01, -8.60e-02, 2.26e+00, -3.35e-02, -1.22e-02, 4.08e-02]
20300 [2.39e-01, -1.22e-02, 2.93e-01, 5.22e-01, 3.96e+00, 1.37e-01, -8.60e-02, 2.26e+00, -3.23e-02, -1.14e-02, 4.05e-02]
20400 [2.56e-01, -9.99e-03, 3.02e-01, 5.17e-01, 3.96e+00, 1.44e-01, -8.60e-02, 2.26e+00, -3.09e-02, -1.04e-02, 4.03e-02]
20500 [2.72e-01, -7.36e-03, 3.07e-01, 5.12e-01, 3.96e+00, 1.54e-01, -8.60e-02, 2.26e+00, -2.94e-02, -9.68e-03, 4.02e-02]
20600 [2.89e-01, -4.42e-03, 3.09e-01, 5.07e-01, 3.96e+00, 1.66e-01, -8.60e-02, 2.26e+00, -2.75e-02, -9.20e-03, 4.02e-02]
20700 [3.07e-01, -1.24e-03, 3.09e-01, 5.01e-01, 3.96e+00, 1.79e-01, -8.60e-02, 2.26e+00, -2.54e-02, -8.80e-03, 4.01e-02]
20800 [3.24e-01, 2.13e-03, 3.08e-01, 4.96e-01, 3.96e+00, 1.92e-01, -8.60e-02, 2.26e+00, -2.30e-02, -8.37e-03, 4.00e-02]
20900 [3.42e-01, 5.65e-03, 3.07e-01, 4.90e-01, 3.96e+00, 2.07e-01, -8.60e-02, 2.26e+00, -2.04e-02, -7.90e-03, 4.00e-02]
21000 [3.60e-01, 9.27e-03, 3.05e-01, 4.84e-01, 3.96e+00, 2.21e-01, -8.60e-02, 2.26e+00, -1.77e-02, -7.37e-03, 3.99e-02]
21100 [3.78e-01, 1.30e-02, 3.04e-01, 4.78e-01, 3.96e+00, 2.36e-01, -8.60e-02, 2.26e+00, -1.48e-02, -6.79e-03, 3.98e-02]
21200 [3.95e-01, 1.67e-02, 3.03e-01, 4.73e-01, 3.96e+00, 2.51e-01, -8.60e-02, 2.26e+00, -1.18e-02, -6.16e-03, 3.97e-02]
21300 [4.13e-01, 2.04e-02, 3.03e-01, 4.67e-01, 3.96e+00, 2.66e-01, -8.60e-02, 2.26e+00, -8.77e-03, -5.49e-03, 3.97e-02]
21400 [4.30e-01, 2.41e-02, 3.03e-01, 4.62e-01, 3.96e+00, 2.56e-01, -8.60e-02, 2.26e+00, -5.27e-03, -4.85e-03, 3.95e-02]
21500 [4.48e-01, 2.78e-02, 2.84e-01, 4.56e-01, 3.96e+00, 2.26e-01, -8.60e-02, 2.26e+00, -6.17e-03, -4.46e-03, 3.91e-02]
21600 [4.66e-01, 3.15e-02, 2.70e-01, 4.51e-01, 3.96e+00, 2.41e-01, -8.60e-02, 2.26e+00, -3.56e-03, -3.80e-03, 3.91e-02]
21700 [4.84e-01, 3.52e-02, 2.63e-01, 4.44e-01, 3.95e+00, 2.54e-01, -8.60e-02, 2.26e+00, 5.99e-03, -3.22e-03, 3.90e-02]
21800 [5.02e-01, 3.84e-02, 2.58e-01, 4.37e-01, 3.93e+00, 2.67e-01, -8.60e-02, 2.26e+00, 1.47e-02, -3.65e-03, 3.89e-02]
21900 [5.20e-01, 4.17e-02, 2.54e-01, 4.32e-01, 3.93e+00, 2.81e-01, -8.60e-02, 2.26e+00, 1.73e-02, -3.32e-03, 3.90e-02]
22000 [5.36e-01, 4.49e-02, 2.49e-01, 4.27e-01, 3.93e+00, 2.37e-01, -8.60e-02, 2.26e+00, 1.80e-02, -2.92e-03, 3.87e-02]
22100 [5.54e-01, 4.82e-02, 2.30e-01, 4.22e-01, 3.93e+00, 2.42e-01, -8.60e-02, 2.26e+00, 1.96e-02, -2.37e-03, 3.87e-02]
22200 [5.61e-01, 5.13e-02, 2.20e-01, 3.95e-01, 3.90e+00, 2.54e-01, -8.60e-02, 2.26e+00, 2.62e-02, -1.72e-03, 3.87e-02]
22300 [5.71e-01, 5.43e-02, 2.15e-01, 3.85e-01, 3.90e+00, 2.66e-01, -8.60e-02, 2.26e+00, 2.77e-02, -8.72e-04, 3.87e-02]
22400 [5.52e-01, 5.76e-02, 2.14e-01, 3.59e-01, 3.88e+00, 2.61e-01, -8.60e-02, 2.26e+00, 3.29e-02, 1.94e-03, 3.86e-02]
22500 [5.73e-01, 6.06e-02, 2.14e-01, 3.55e-01, 3.88e+00, 2.74e-01, -8.60e-02, 2.26e+00, 3.53e-02, 2.54e-03, 3.86e-02]
22600 [5.32e-01, 6.37e-02, 2.13e-01, 3.08e-01, 3.82e+00, 2.43e-01, -8.60e-02, 2.27e+00, -2.59e-02, 4.55e-03, 3.86e-02]
22700 [5.55e-01, 6.69e-02, 2.07e-01, 3.04e-01, 3.82e+00, 2.51e-01, -8.60e-02, 2.27e+00, -2.46e-02, 5.18e-03, 3.86e-02]
22800 [5.79e-01, 6.98e-02, 2.03e-01, 3.01e-01, 3.82e+00, 2.64e-01, -8.60e-02, 2.27e+00, -2.20e-02, 5.87e-03, 3.85e-02]
22900 [4.58e-01, 7.30e-02, 2.00e-01, 2.75e-01, 3.82e+00, 2.11e-01, -8.60e-02, 2.27e+00, -4.05e-02, 1.44e-02, 3.86e-02]
23000 [4.79e-01, 7.72e-02, 2.08e-01, 2.68e-01, 3.81e+00, 2.22e-01, -8.60e-02, 2.27e+00, -3.48e-02, 1.19e-02, 3.84e-02]
23100 [5.13e-01, 8.06e-02, 2.05e-01, 2.61e-01, 3.76e+00, 2.38e-01, -8.60e-02, 2.27e+00, -1.10e-02, 1.21e-02, 3.81e-02]
23200 [5.44e-01, 8.34e-02, 2.02e-01, 2.58e-01, 3.76e+00, 2.55e-01, -8.60e-02, 2.27e+00, -7.58e-03, 1.30e-02, 3.81e-02]
23300 [5.73e-01, 8.62e-02, 1.99e-01, 2.51e-01, 3.75e+00, 2.57e-01, -8.60e-02, 2.27e+00, 2.44e-02, 1.39e-02, 3.78e-02]
23400 [5.71e-01, 8.91e-02, 1.82e-01, 2.35e-01, 3.67e+00, 2.28e-01, -8.60e-02, 2.27e+00, 8.54e-02, 1.56e-02, 3.71e-02]
23500 [5.28e-01, 9.17e-02, 1.73e-01, 2.13e-01, 3.67e+00, 2.39e-01, -8.60e-02, 2.27e+00, 7.96e-02, 2.30e-02, 3.70e-02]
23600 [4.99e-01, 9.57e-02, 1.97e-01, 2.01e-01, 3.66e+00, 2.40e-01, -8.60e-02, 2.27e+00, 7.65e-02, 1.32e-02, 3.68e-02]
23700 [5.39e-01, 9.89e-02, 1.99e-01, 2.00e-01, 3.66e+00, 2.61e-01, -8.60e-02, 2.27e+00, 8.00e-02, 1.41e-02, 3.68e-02]
23800 [5.74e-01, 1.02e-01, 1.67e-01, 1.98e-01, 3.65e+00, 1.29e-01, -8.60e-02, 2.27e+00, 5.68e-02, 1.36e-02, 3.64e-02]
23900 [5.33e-01, 1.06e-01, 1.46e-01, 1.34e-01, 3.57e+00, 1.30e-01, -8.60e-02, 2.27e+00, 5.84e-02, 1.54e-02, 3.60e-02]
24000 [5.77e-01, 1.09e-01, 1.43e-01, 1.35e-01, 3.57e+00, 1.33e-01, -8.60e-02, 2.27e+00, 6.25e-02, 1.58e-02, 3.56e-02]
24100 [3.98e-01, 1.13e-01, 1.45e-01, 1.19e-01, 3.55e+00, 1.36e-01, -8.60e-02, 2.27e+00, 6.46e-02, 8.61e-04, 3.53e-02]
24200 [4.51e-01, 1.19e-01, 1.76e-01, 1.16e-01, 3.55e+00, 1.47e-01, -8.60e-02, 2.27e+00, 6.98e-02, -4.19e-03, 3.47e-02]
24300 [5.13e-01, 1.22e-01, 1.61e-01, 1.17e-01, 3.52e+00, 1.60e-01, -8.60e-02, 2.27e+00, 7.20e-02, -4.52e-03, 3.41e-02]
24400 [5.64e-01, 1.26e-01, 1.49e-01, 1.14e-01, 3.43e+00, 1.73e-01, -8.60e-02, 2.27e+00, 6.54e-02, -9.42e-03, 3.37e-02]
24500 [6.08e-01, 1.29e-01, 1.41e-01, 1.17e-01, 3.43e+00, 1.85e-01, -8.60e-02, 2.27e+00, 6.91e-02, -8.45e-03, 3.34e-02]
24600 [4.36e-01, 1.34e-01, 1.87e-01, 7.70e-02, 3.40e+00, 1.91e-01, -8.60e-02, 2.27e+00, 6.55e-02, -1.97e-02, 3.31e-02]
24700 [5.07e-01, 1.38e-01, 1.79e-01, 8.42e-02, 3.40e+00, 2.22e-01, -8.60e-02, 2.27e+00, 7.03e-02, -1.87e-02, 3.29e-02]
24800 [5.65e-01, 1.41e-01, 1.58e-01, 9.00e-02, 3.39e+00, 6.35e-03, -8.60e-02, 2.27e+00, 3.62e-02, -2.00e-02, 3.22e-02]
24900 [5.73e-01, 1.44e-01, 2.02e-01, 3.95e-02, 3.31e+00, -4.64e-02, -8.60e-02, 2.27e+00, 5.15e-02, -1.99e-02, 3.60e-02]
25000 [4.53e-01, 1.46e-01, 2.56e-01, 2.23e-02, 3.31e+00, -1.02e-01, -8.60e-02, 2.27e+00, 7.80e-02, -2.05e-02, 4.67e-02]
25100 [4.85e-01, 1.48e-01, 3.84e-01, 3.17e-02, 3.30e+00, -1.73e-01, -8.60e-02, 2.27e+00, 1.07e-01, -2.29e-02, 7.06e-02]
25200 [5.19e-01, 1.49e-01, 3.98e-01, 4.17e-02, 3.11e+00, -1.13e-01, -8.60e-02, 2.27e+00, 4.55e-02, -3.38e-02, 1.09e-01]
25300 [5.61e-01, 1.49e-01, 4.44e-01, 5.61e-02, 3.11e+00, -2.12e-01, -8.60e-02, 2.27e+00, 8.87e-02, -3.38e-02, 1.50e-01]
25400 [5.03e-01, 1.51e-01, 2.28e-01, 6.51e-02, 3.10e+00, -4.04e-03, -8.60e-02, 2.27e+00, 1.04e-01, -2.13e-02, 1.56e-01]
25500 [5.75e-01, 1.56e-01, 2.71e-01, 6.93e-02, 3.10e+00, -9.57e-02, -8.60e-02, 2.27e+00, 1.19e-01, -1.97e-02, 1.66e-01]
25600 [2.52e-01, 1.57e-01, 3.96e-01, 9.55e-03, 3.00e+00, -1.19e-01, -8.60e-02, 2.26e+00, 1.19e-01, -1.80e-02, 1.83e-01]
25700 [3.42e-01, 1.60e-01, 5.81e-01, 1.40e-02, 3.00e+00, -1.54e-01, -8.60e-02, 2.26e+00, 1.30e-01, -1.59e-02, 2.28e-01]
25800 [4.18e-01, 1.61e-01, 4.31e-01, 2.27e-02, 2.99e+00, -1.57e-01, -8.60e-02, 2.26e+00, 1.26e-01, -2.57e-02, 2.41e-01]
25900 [4.76e-01, 1.63e-01, 5.33e-01, 3.15e-02, 2.99e+00, -2.48e-01, -8.60e-02, 2.26e+00, 1.58e-01, -2.54e-02, 2.89e-01]
26000 [4.65e-01, 1.63e-01, 3.56e-01, 4.67e-02, 2.94e+00, 3.15e-02, -8.60e-02, 2.26e+00, 1.06e-01, -2.76e-02, 2.74e-01]
26100 [5.52e-01, 1.69e-01, 2.91e-01, 5.56e-02, 2.94e+00, -9.60e-02, -8.60e-02, 2.26e+00, 1.32e-01, -2.63e-02, 2.91e-01]
26200 [-5.74e-02, 4.69e-02, 3.80e-01, -8.62e-02, 2.55e+00, -4.56e-02, -8.60e-02, 2.30e+00, -3.49e-02, 3.86e-02, 2.57e-01]
26300 [-1.98e-01, 7.14e-02, 6.79e-01, -7.72e-02, 2.52e+00, -1.89e-01, -8.60e-02, 2.30e+00, 1.35e-02, 3.86e-02, 2.55e-01]
26400 [-2.21e-01, 7.82e-02, 7.26e-01, -6.87e-02, 2.48e+00, -6.64e-02, -8.60e-02, 2.30e+00, 7.68e-02, 2.19e-02, 2.45e-01]
26500 [-2.61e-01, 8.66e-02, 7.25e-01, -6.52e-02, 2.44e+00, -2.75e-01, -8.60e-02, 2.30e+00, 5.21e-02, 7.00e-03, 1.88e-01]
26600 [-2.36e-01, 9.18e-02, 6.74e-01, -8.70e-02, 2.42e+00, -1.04e-01, -8.60e-02, 2.30e+00, 3.36e-02, 3.38e-03, 1.71e-01]
26700 [-3.08e-01, 9.70e-02, 6.98e-01, -8.81e-02, 2.42e+00, -2.71e-01, -8.60e-02, 2.30e+00, 3.76e-02, 1.76e-03, 1.56e-01]
26800 [-3.56e-01, 1.00e-01, 7.61e-01, -9.65e-02, 2.42e+00, -3.46e-01, -8.60e-02, 2.30e+00, 6.43e-02, -1.45e-03, 1.86e-01]
26900 [-1.77e-01, 1.02e-01, 6.35e-01, -5.62e-02, 2.04e+00, -1.81e-01, -8.60e-02, 2.30e+00, 5.83e-02, -3.38e-02, 5.81e-02]
27000 [-2.66e-01, 1.07e-01, 7.45e-01, -6.20e-02, 2.04e+00, -2.95e-01, -8.60e-02, 2.30e+00, 8.65e-02, -3.48e-02, 8.72e-02]
27100 [-3.14e-01, 1.08e-01, 8.13e-01, -7.01e-02, 2.05e+00, -3.64e-01, -8.60e-02, 2.30e+00, 1.08e-01, -3.76e-02, 1.28e-01]
27200 [-2.25e-01, 1.08e-01, 6.87e-01, -7.76e-02, 1.96e+00, -1.68e-01, -8.60e-02, 2.30e+00, 6.31e-02, 1.53e-02, 6.87e-02]
27300 [-3.09e-01, 1.15e-01, 7.42e-01, -8.10e-02, 1.96e+00, -2.84e-01, -8.60e-02, 2.30e+00, 8.53e-02, 1.32e-02, 8.39e-02]
27400 [-3.60e-01, 1.19e-01, 7.93e-01, -8.77e-02, 1.97e+00, -3.51e-01, -8.60e-02, 2.30e+00, 9.98e-02, 9.82e-03, 1.15e-01]
27500 [-1.26e-01, 1.16e-01, 7.37e-01, -2.21e-02, 1.96e+00, -1.79e-01, -8.60e-02, 2.30e+00, 2.05e-01, 3.15e-02, 1.60e-01]
27600 [2.17e-01, 1.10e-01, 6.96e-01, 1.80e-02, 1.88e+00, -2.24e-01, -8.60e-02, 2.30e+00, 1.53e-01, -1.21e-02, 8.03e-02]
27700 [2.83e-01, 1.21e-01, 8.01e-01, 2.40e-02, 1.88e+00, -3.14e-01, -8.60e-02, 2.30e+00, 1.87e-01, -1.54e-02, 2.53e-01]
27800 [3.22e-01, 1.25e-01, 8.73e-01, 3.18e-02, 1.88e+00, -3.78e-01, -8.60e-02, 2.30e+00, 2.23e-01, -2.08e-02, 3.94e-01]
27900 [8.70e-02, 1.18e-01, 7.35e-01, 9.11e-02, 1.71e+00, -1.29e-01, -8.60e-02, 2.29e+00, 7.55e-02, -3.23e-03, 1.56e-01]
28000 [1.53e-01, 1.31e-01, 8.39e-01, 9.36e-02, 1.69e+00, -2.84e-01, -8.60e-02, 2.29e+00, 1.15e-01, -3.82e-03, 3.26e-01]
28100 [1.89e-01, 1.36e-01, 9.27e-01, 1.01e-01, 1.69e+00, -3.65e-01, -8.60e-02, 2.29e+00, 1.58e-01, -1.19e-02, 4.92e-01]
28200 [9.48e-02, 1.23e-01, 8.52e-01, 8.77e-02, 1.69e+00, -1.52e-01, -8.60e-02, 2.29e+00, 1.81e-01, -2.86e-02, 5.02e-01]
28300 [1.12e-01, 1.33e-01, 8.97e-01, 7.55e-02, 1.68e+00, -2.98e-01, -8.60e-02, 2.29e+00, 1.31e-01, -1.83e-02, 4.17e-01]
28400 [1.34e-01, 1.42e-01, 9.77e-01, 7.89e-02, 1.68e+00, -3.82e-01, -8.60e-02, 2.29e+00, 1.76e-01, -2.69e-02, 5.76e-01]
28500 [7.13e-02, 1.26e-01, 8.79e-01, 3.44e-02, 1.62e+00, -2.04e-01, -8.60e-02, 2.29e+00, 1.38e-01, -1.15e-02, 1.82e-01]
28600 [9.49e-02, 1.45e-01, 9.51e-01, 3.55e-02, 1.62e+00, -3.35e-01, -8.60e-02, 2.29e+00, 1.73e-01, -1.69e-02, 3.65e-01]
28700 [1.06e-01, 1.54e-01, 1.02e+00, 3.74e-02, 1.62e+00, -4.10e-01, -8.60e-02, 2.29e+00, 2.21e-01, -2.51e-02, 5.35e-01]
28800 [-5.31e-02, 1.04e-01, 8.50e-01, 4.16e-03, 1.49e+00, -1.36e-01, -8.60e-02, 2.29e+00, 5.73e-02, -1.20e-02, 2.78e-01]
28900 [-1.28e-01, 1.41e-01, 9.03e-01, -9.82e-03, 1.48e+00, -2.96e-01, -8.60e-02, 2.30e+00, 1.26e-01, -1.38e-02, 3.01e-01]
29000 [-1.73e-01, 1.55e-01, 9.52e-01, -2.04e-02, 1.48e+00, -3.73e-01, -8.60e-02, 2.30e+00, 1.68e-01, -2.51e-02, 4.04e-01]
29100 [-2.03e-01, 1.65e-01, 9.86e-01, -2.90e-02, 1.49e+00, -4.30e-01, -8.60e-02, 2.30e+00, 2.03e-01, -3.50e-02, 5.06e-01]
29200 [1.41e-01, 1.23e-01, 8.82e-01, 3.50e-02, 1.30e+00, -2.68e-01, -8.60e-02, 2.29e+00, 1.42e-01, -2.94e-02, 2.72e-01]
29300 [1.86e-01, 1.50e-01, 9.54e-01, 4.03e-02, 1.30e+00, -3.61e-01, -8.60e-02, 2.29e+00, 1.79e-01, -3.88e-02, 5.11e-01]
29400 [2.12e-01, 1.64e-01, 1.00e+00, 4.61e-02, 1.30e+00, -4.25e-01, -8.60e-02, 2.29e+00, 2.21e-01, -5.09e-02, 6.94e-01]
29500 [-1.84e-01, 1.24e-01, 8.29e-01, -6.25e-02, 1.13e+00, -2.20e-01, -8.60e-02, 2.30e+00, 1.03e-01, 1.73e-02, 1.35e-01]
29600 [-2.65e-01, 1.57e-01, 8.64e-01, -6.99e-02, 1.13e+00, -3.27e-01, -8.60e-02, 2.30e+00, 1.30e-01, 8.64e-03, 2.43e-01]
29700 [1.13e-01, 1.11e-01, 8.74e-01, 1.64e-01, 9.47e-01, -3.45e-01, -8.60e-02, 2.32e+00, 1.22e-01, -8.11e-02, 4.01e-01]
29800 [1.30e-01, 1.44e-01, 9.86e-01, 1.71e-01, 9.39e-01, -4.16e-01, -8.60e-02, 2.32e+00, 1.67e-01, -1.02e-01, 6.47e-01]
29900 [8.25e-02, 1.43e-01, 9.63e-01, 1.70e-01, 9.37e-01, -2.11e-01, -8.60e-02, 2.32e+00, 2.23e-01, 8.12e-02, 7.09e-01]
30000 [-6.67e-03, 1.47e-01, 9.38e-01, 1.66e-01, 8.94e-01, -3.10e-01, -8.60e-02, 2.32e+00, 1.26e-01, 3.67e-02, 4.50e-01]
